x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.06542766839265823,7.450580596923828e-09,0.47073546051979065,1.4901161193847656e-07,0.5824301838874817,5.960464477539063e-08,0.47766122221946716,8.940696716308594e-08,4,0.08575088,4
0.14164407551288605,0.0,0.14993497729301453,1.4901161193847656e-08,0.3811749815940857,5.960464477539063e-08,0.17377765476703644,4.470348358154297e-08,9,0.053208213,9
0.4339032769203186,0.0,0.283092200756073,0.0,0.5000391006469727,0.0,0.43890756368637085,5.960464477539063e-08,6,0.03896034,6
0.2999962270259857,2.9802322387695312e-08,0.29234904050827026,5.960464477539063e-08,0.3934817314147949,0.0,0.38268837332725525,8.940696716308594e-08,6,0.063960716,6
0.5176299810409546,5.960464477539063e-08,0.25223201513290405,5.960464477539063e-08,0.6424672603607178,5.960464477539063e-08,0.7615416646003723,1.7881393432617188e-07,5,0.090410024,5
0.15899962186813354,1.4901161193847656e-08,0.16775745153427124,4.470348358154297e-08,0.4279762804508209,0.0,0.23562030494213104,1.4901161193847656e-08,9,0.07386238,9
0.4708963930606842,0.0,0.36216819286346436,5.960464477539063e-08,0.6335936784744263,5.960464477539063e-08,1.0497338771820068,2.384185791015625e-07,3,0.11340484,5
0.20952722430229187,1.4901161193847656e-08,0.0828084796667099,7.450580596923828e-09,0.36863943934440613,0.0,1.1419622898101807,2.384185791015625e-07,3,0.050004434,3
0.4520970284938812,5.960464477539063e-08,0.21641013026237488,1.4901161193847656e-08,0.5260677337646484,0.0,0.3038652837276459,2.9802322387695312e-08,6,0.06840472,6
0.6419541239738464,1.7881393432617188e-07,0.0567433126270771,3.725290298461914e-09,0.7876120209693909,5.960464477539063e-08,0.8315449953079224,0.0,2,0.0052755643,2
0.025272667407989502,0.0,0.33358991146087646,2.9802322387695312e-08,0.599471390247345,5.960464477539063e-08,0.3873843848705292,5.960464477539063e-08,4,0.085396625,4
0.030818188562989235,1.862645149230957e-09,0.5708186030387878,0.0,0.5627889633178711,0.0,0.6044327020645142,1.1920928955078125e-07,4,0.07381116,4
0.31886208057403564,2.9802322387695312e-08,0.22036011517047882,2.9802322387695312e-08,0.4971739649772644,0.0,0.9300811886787415,0.0,2,0.030248843,2
0.12791672348976135,1.4901161193847656e-08,0.5869223475456238,1.1920928955078125e-07,0.7171412110328674,5.960464477539063e-08,0.7601633667945862,5.960464477539063e-08,4,0.08649288,4
0.11100403219461441,1.4901161193847656e-08,0.4727042317390442,0.0,0.4890643060207367,8.940696716308594e-08,0.6509895324707031,0.0,4,0.0888422,4
0.11610183864831924,0.0,0.10766659677028656,1.4901161193847656e-08,0.3402720093727112,5.960464477539063e-08,0.3047831952571869,2.9802322387695312e-08,5,0.018557603,8
0.48994311690330505,2.9802322387695312e-08,0.043374255299568176,3.725290298461914e-09,0.5648571252822876,0.0,0.7459506392478943,0.0,2,0.021562425,2
0.811435878276825,2.384185791015625e-07,0.48109379410743713,5.960464477539063e-08,0.8894788026809692,1.1920928955078125e-07,0.8536330461502075,5.960464477539063e-08,3,0.03015242,3
0.21403582394123077,1.4901161193847656e-08,0.21699097752571106,0.0,0.26254087686538696,2.9802322387695312e-08,0.5971229076385498,5.960464477539063e-08,3,0.06911259,3
-0.09682463109493256,1.4901161193847656e-08,0.5432747602462769,5.960464477539063e-08,0.8576918840408325,5.960464477539063e-08,0.6585171818733215,5.960464477539063e-08,4,0.07578424,4
0.5021028518676758,0.0,-0.11171897500753403,0.0,0.7449177503585815,1.1920928955078125e-07,1.105250597000122,1.1920928955078125e-07,2,0.0029642615,2
0.15708495676517487,1.4901161193847656e-08,0.39376839995384216,5.960464477539063e-08,0.6924304366111755,1.1920928955078125e-07,0.7685181498527527,1.7881393432617188e-07,4,0.061855964,7
0.6673828959465027,1.7881393432617188e-07,0.22930224239826202,1.4901161193847656e-08,0.7295656800270081,1.1920928955078125e-07,0.4109340310096741,5.960464477539063e-08,6,0.07399941,6
0.31325849890708923,5.960464477539063e-08,0.07381106168031693,0.0,0.5877936482429504,5.960464477539063e-08,0.8463782072067261,0.0,2,0.0025935564,2
0.4815625548362732,2.9802322387695312e-08,0.3895011246204376,2.9802322387695312e-08,0.59813392162323,5.960464477539063e-08,0.5014690160751343,1.1920928955078125e-07,5,0.098373,5
0.2066362351179123,2.9802322387695312e-08,0.4885477125644684,0.0,0.507914662361145,1.1920928955078125e-07,0.6065585017204285,5.960464477539063e-08,6,0.052572682,1
0.42379385232925415,2.9802322387695312e-08,-0.135100856423378,1.4901161193847656e-08,0.4360390305519104,2.9802322387695312e-08,0.5156153440475464,1.1920928955078125e-07,0,0.012350882,0
0.5723515748977661,1.1920928955078125e-07,0.45263758301734924,5.960464477539063e-08,0.6912888288497925,1.1920928955078125e-07,0.5138801336288452,5.960464477539063e-08,6,0.113090344,5
0.4459075331687927,2.9802322387695312e-08,0.4360097348690033,5.960464477539063e-08,0.5341711640357971,0.0,0.5930754542350769,5.960464477539063e-08,5,0.06988574,5
-0.015858303755521774,3.725290298461914e-09,0.4367106854915619,5.960464477539063e-08,0.6258957982063293,5.960464477539063e-08,0.5400749444961548,1.1920928955078125e-07,4,0.08851443,4
0.20894291996955872,1.4901161193847656e-08,0.18185736238956451,2.9802322387695312e-08,0.8151100277900696,2.384185791015625e-07,1.0847156047821045,1.1920928955078125e-07,7,0.04216031,7
0.42874330282211304,5.960464477539063e-08,0.055715132504701614,7.450580596923828e-09,0.4917975068092346,2.9802322387695312e-08,0.37079760432243347,5.960464477539063e-08,2,0.09119545,5
0.18863171339035034,2.9802322387695312e-08,0.21304437518119812,1.4901161193847656e-08,0.49554643034935,5.960464477539063e-08,1.3032797574996948,0.0,3,0.013022748,3
0.39515307545661926,0.0,0.26570925116539,0.0,0.6124545335769653,1.1920928955078125e-07,0.7289230823516846,1.1920928955078125e-07,0,0.1381929,4
0.4260062575340271,2.9802322387695312e-08,0.17921453714370728,4.470348358154297e-08,0.47489938139915466,1.1920928955078125e-07,0.4741249680519104,2.9802322387695312e-08,6,0.061695762,6
0.3067478835582733,0.0,0.1595013439655304,1.4901161193847656e-08,0.5189160704612732,5.960464477539063e-08,0.6042805910110474,5.960464477539063e-08,2,0.063792825,2
0.6030423045158386,1.1920928955078125e-07,0.26546937227249146,5.960464477539063e-08,0.8588093519210815,0.0,1.2509416341781616,1.1920928955078125e-07,3,0.005034062,5
0.3277210593223572,2.9802322387695312e-08,0.10293223708868027,2.9802322387695312e-08,0.5776137113571167,5.960464477539063e-08,0.9258257746696472,5.960464477539063e-08,2,0.005141634,2
0.19746354222297668,2.9802322387695312e-08,0.35011541843414307,5.960464477539063e-08,0.6252110600471497,5.960464477539063e-08,0.37475064396858215,0.0,9,0.10742142,4
0.3411513566970825,8.940696716308594e-08,0.11477693170309067,0.0,0.6128693222999573,5.960464477539063e-08,0.8717325925827026,5.960464477539063e-08,2,0.014964307,2
0.2739109396934509,5.960464477539063e-08,0.22315077483654022,4.470348358154297e-08,0.4077916741371155,2.9802322387695312e-08,0.8944834470748901,0.0,3,0.06208257,3
0.3484363853931427,5.960464477539063e-08,0.36546799540519714,0.0,0.42416852712631226,2.9802322387695312e-08,0.7184898853302002,5.960464477539063e-08,5,0.06325325,3
0.6183727979660034,1.1920928955078125e-07,0.23981936275959015,0.0,0.8669129610061646,1.1920928955078125e-07,0.6925638914108276,1.1920928955078125e-07,3,0.0072398065,3
0.28930631279945374,2.9802322387695312e-08,0.6070681214332581,0.0,0.7093508243560791,5.960464477539063e-08,0.6593972444534302,1.1920928955078125e-07,9,0.089175045,9
0.3647613823413849,5.960464477539063e-08,0.1652158945798874,4.470348358154297e-08,0.5626325011253357,5.960464477539063e-08,0.6851789951324463,1.1920928955078125e-07,2,0.008714921,2
0.48233795166015625,0.0,0.14893940091133118,1.4901161193847656e-08,0.6603854298591614,5.960464477539063e-08,0.46544066071510315,8.940696716308594e-08,2,0.11523432,2
0.20360758900642395,1.4901161193847656e-08,0.22714665532112122,0.0,0.4747241139411926,0.0,0.880854606628418,0.0,3,0.05141725,3
0.263663113117218,5.960464477539063e-08,0.15840557217597961,2.9802322387695312e-08,0.6121418476104736,5.960464477539063e-08,0.9598539471626282,1.1920928955078125e-07,2,0.011771949,2
0.35833364725112915,5.960464477539063e-08,0.19306033849716187,2.9802322387695312e-08,0.46595579385757446,5.960464477539063e-08,0.6596591472625732,5.960464477539063e-08,3,0.07725537,5
0.5192118883132935,5.960464477539063e-08,0.18335933983325958,2.9802322387695312e-08,0.7518370151519775,1.7881393432617188e-07,0.1617700308561325,1.4901161193847656e-08,9,0.14006472,5
0.2942546308040619,2.9802322387695312e-08,0.12579035758972168,0.0,0.3832036256790161,5.960464477539063e-08,0.6333428621292114,5.960464477539063e-08,3,0.07375755,5
0.03570791333913803,0.0,0.41590696573257446,0.0,0.695990800857544,5.960464477539063e-08,0.5939738154411316,5.960464477539063e-08,4,0.1015449,4
0.5785773396492004,1.1920928955078125e-07,0.3432287573814392,5.960464477539063e-08,0.6966801881790161,1.1920928955078125e-07,0.5495668649673462,0.0,5,0.11941157,6
0.33307498693466187,2.9802322387695312e-08,0.21121451258659363,0.0,0.599523663520813,5.960464477539063e-08,0.2692257761955261,2.9802322387695312e-08,9,0.08433445,9
0.05930186063051224,3.725290298461914e-09,0.4284280240535736,2.9802322387695312e-08,0.5503126382827759,0.0,0.4925156533718109,1.1920928955078125e-07,4,0.06512718,4
0.0610932931303978,0.0,0.45266905426979065,5.960464477539063e-08,0.6288853287696838,0.0,0.7602987885475159,1.1920928955078125e-07,4,0.051202737,4
0.35038551688194275,8.940696716308594e-08,0.42636018991470337,5.960464477539063e-08,0.834812343120575,1.1920928955078125e-07,0.9283236265182495,1.1920928955078125e-07,4,0.11421922,4
0.20552924275398254,0.0,0.34452641010284424,2.9802322387695312e-08,0.5685845017433167,0.0,0.31180843710899353,8.940696716308594e-08,9,0.0942363,4
0.32448580861091614,0.0,0.2450975924730301,7.450580596923828e-08,0.40432748198509216,1.1920928955078125e-07,0.7238854765892029,0.0,2,0.10958208,2
0.14392732083797455,1.4901161193847656e-08,0.41816338896751404,1.1920928955078125e-07,0.37901151180267334,5.960464477539063e-08,0.8687180280685425,0.0,0,0.1238673,0
0.25090107321739197,0.0,0.00014371564611792564,0.0,0.7836703658103943,5.960464477539063e-08,1.0874989032745361,0.0,2,0.0037702604,2
0.5349289774894714,0.0,0.26614099740982056,2.9802322387695312e-08,0.6195380687713623,5.960464477539063e-08,0.3341482877731323,5.960464477539063e-08,6,0.06235997,6
0.13692417740821838,0.0,0.2990192770957947,5.960464477539063e-08,0.3846348524093628,5.960464477539063e-08,0.7378740906715393,5.960464477539063e-08,0,0.09335543,0
0.4199036955833435,2.9802322387695312e-08,-0.07237478345632553,7.450580596923828e-09,0.4595703184604645,5.960464477539063e-08,0.6229909062385559,1.1920928955078125e-07,0,0.016912075,0
0.5682900547981262,0.0,0.3771943747997284,0.0,0.5957001447677612,1.1920928955078125e-07,0.9288265109062195,0.0,3,0.008779481,5
0.42387500405311584,8.940696716308594e-08,-0.03919345885515213,7.450580596923828e-09,0.7423961162567139,1.7881393432617188e-07,1.0881494283676147,0.0,2,0.0019758919,2
0.3445015251636505,0.0,0.31037241220474243,5.960464477539063e-08,0.37478020787239075,0.0,0.651265025138855,5.960464477539063e-08,3,0.049266685,5
0.04396902024745941,1.1175870895385742e-08,0.4324168562889099,2.9802322387695312e-08,0.37793073058128357,5.960464477539063e-08,0.5766535997390747,1.1920928955078125e-07,4,0.05558766,0
0.3733252286911011,5.960464477539063e-08,0.2265785187482834,2.9802322387695312e-08,0.3817509412765503,8.940696716308594e-08,0.5644649267196655,1.1920928955078125e-07,2,0.10286775,5
0.21977803111076355,1.4901161193847656e-08,0.021995672956109047,5.587935447692871e-09,0.559803307056427,0.0,0.8905695676803589,5.960464477539063e-08,2,0.038150147,2
0.6142805814743042,5.960464477539063e-08,0.07569611817598343,0.0,0.8033207058906555,1.7881393432617188e-07,0.783414900302887,5.960464477539063e-08,2,0.0020806033,2
0.5875407457351685,1.1920928955078125e-07,0.6044319868087769,5.960464477539063e-08,0.8385240435600281,1.1920928955078125e-07,0.8745023608207703,1.1920928955078125e-07,3,0.11597794,3
0.3686774969100952,8.940696716308594e-08,-0.10082028806209564,7.450580596923828e-09,0.46795329451560974,2.9802322387695312e-08,0.48776188492774963,5.960464477539063e-08,0,0.031638764,0
0.5637973546981812,1.1920928955078125e-07,0.19983381032943726,2.9802322387695312e-08,0.6659672260284424,5.960464477539063e-08,0.43863052129745483,0.0,6,0.0936577,6
0.18400555849075317,4.470348358154297e-08,0.10647763311862946,7.450580596923828e-09,0.35669371485710144,2.9802322387695312e-08,0.20525148510932922,2.9802322387695312e-08,9,0.045279738,9
0.6961449384689331,1.1920928955078125e-07,0.39766114950180054,5.960464477539063e-08,0.7429859638214111,1.1920928955078125e-07,0.5909898281097412,5.960464477539063e-08,5,0.10707164,6
0.0768904834985733,7.450580596923828e-09,0.33569198846817017,5.960464477539063e-08,0.679053544998169,1.7881393432617188e-07,0.7286837697029114,1.7881393432617188e-07,4,0.115152195,4
0.556972861289978,5.960464477539063e-08,0.3035135269165039,0.0,0.6383106708526611,5.960464477539063e-08,0.6922330856323242,0.0,6,0.08655126,6
0.4123959541320801,0.0,0.1708248257637024,4.470348358154297e-08,0.6948468685150146,1.1920928955078125e-07,0.994091808795929,5.960464477539063e-08,2,0.06824871,2
0.2556888461112976,2.9802322387695312e-08,0.09256502240896225,2.2351741790771484e-08,0.42119258642196655,0.0,0.6426143050193787,0.0,5,0.06833083,5
0.24952583014965057,4.470348358154297e-08,0.31808772683143616,8.940696716308594e-08,0.25584033131599426,0.0,0.9698182940483093,1.1920928955078125e-07,0,0.028115872,0
0.031043672934174538,1.862645149230957e-09,0.5821927189826965,1.1920928955078125e-07,0.6823732852935791,5.960464477539063e-08,0.6744956374168396,5.960464477539063e-08,4,0.10892263,9
0.3211522698402405,5.960464477539063e-08,0.1533409059047699,2.9802322387695312e-08,0.5943087935447693,5.960464477539063e-08,0.9464666247367859,2.384185791015625e-07,2,0.06950493,2
0.34135621786117554,5.960464477539063e-08,0.44692420959472656,0.0,0.4187842309474945,1.1920928955078125e-07,0.548460841178894,1.1920928955078125e-07,5,0.07340116,6
0.1877451241016388,2.9802322387695312e-08,0.5447381138801575,0.0,0.622499406337738,0.0,0.55303955078125,0.0,9,0.08205887,9
0.23880548775196075,1.4901161193847656e-08,0.185105100274086,0.0,0.5284138917922974,5.960464477539063e-08,0.6681763529777527,1.7881393432617188e-07,2,0.08548792,5
0.6532565355300903,1.1920928955078125e-07,0.28799206018447876,2.9802322387695312e-08,0.6882774829864502,1.1920928955078125e-07,1.2224820852279663,2.384185791015625e-07,3,0.0020669778,5
-0.22095176577568054,0.0,0.8123895525932312,1.1920928955078125e-07,1.0453015565872192,1.1920928955078125e-07,0.9117876887321472,0.0,4,0.08429513,4
0.16925613582134247,4.470348358154297e-08,0.5636461973190308,1.1920928955078125e-07,0.6611458659172058,5.960464477539063e-08,0.6939772963523865,5.960464477539063e-08,9,0.09193248,4
0.11088599264621735,1.4901161193847656e-08,0.22954829037189484,1.4901161193847656e-08,0.404873788356781,2.9802322387695312e-08,0.3659609258174896,8.940696716308594e-08,4,0.059334084,4
0.629051148891449,0.0,-0.07549448311328888,1.4901161193847656e-08,0.8635797500610352,0.0,1.2019217014312744,2.384185791015625e-07,2,0.0014138763,2
0.04627595841884613,1.1175870895385742e-08,0.1633407324552536,1.4901161193847656e-08,0.24010829627513885,0.0,0.4345429837703705,5.960464477539063e-08,3,0.02712078,1
0.3340543508529663,8.940696716308594e-08,0.16827918589115143,2.9802322387695312e-08,0.46682992577552795,0.0,1.0122487545013428,2.384185791015625e-07,3,0.057792395,3
0.26952439546585083,5.960464477539063e-08,0.20709988474845886,1.4901161193847656e-08,0.4437691271305084,2.9802322387695312e-08,0.7855187058448792,0.0,2,0.08359839,2
0.45329609513282776,2.9802322387695312e-08,0.23023562133312225,2.9802322387695312e-08,0.5231665372848511,5.960464477539063e-08,0.599084198474884,1.1920928955078125e-07,5,0.071475625,6
0.4194273054599762,8.940696716308594e-08,0.2660521864891052,5.960464477539063e-08,0.424034059047699,2.9802322387695312e-08,0.7179849147796631,1.1920928955078125e-07,2,0.11049003,5
0.038575273007154465,1.1175870895385742e-08,0.2770135998725891,5.960464477539063e-08,0.24969367682933807,4.470348358154297e-08,0.3875909149646759,2.9802322387695312e-08,4,0.03210217,4
0.20279578864574432,2.9802322387695312e-08,0.19662950932979584,0.0,0.46641436219215393,5.960464477539063e-08,0.21916787326335907,0.0,9,0.07924656,9
0.28078505396842957,2.9802322387695312e-08,0.13498887419700623,0.0,0.5095676183700562,1.1920928955078125e-07,0.46110591292381287,2.9802322387695312e-08,2,0.098270856,4
0.5796156525611877,5.960464477539063e-08,0.057092975825071335,7.450580596923828e-09,0.6247386336326599,0.0,0.31577444076538086,0.0,6,0.071883865,6
0.28878313302993774,5.960464477539063e-08,0.04100648686289787,3.725290298461914e-09,0.3984164893627167,0.0,0.12770375609397888,2.9802322387695312e-08,9,0.046677098,9
0.714291512966156,0.0,0.5261849761009216,0.0,0.740436851978302,1.7881393432617188e-07,1.1778123378753662,2.384185791015625e-07,0,0.02969555,0
0.31529000401496887,2.9802322387695312e-08,0.20014043152332306,2.9802322387695312e-08,0.8281423449516296,1.7881393432617188e-07,0.5299519896507263,5.960464477539063e-08,2,0.11948362,9
0.5133801698684692,5.960464477539063e-08,-0.2107706367969513,1.4901161193847656e-08,0.8681162595748901,0.0,1.2183804512023926,1.1920928955078125e-07,2,0.00030681258,2
0.0454639196395874,0.0,0.5230579376220703,0.0,0.4912080764770508,0.0,0.7783201932907104,1.1920928955078125e-07,4,0.12867162,4
0.5585511922836304,5.960464477539063e-08,0.35027262568473816,2.9802322387695312e-08,0.732466459274292,1.1920928955078125e-07,0.7851609587669373,1.1920928955078125e-07,3,0.11318606,2
0.13393476605415344,1.4901161193847656e-08,0.1974804699420929,2.9802322387695312e-08,0.3446255922317505,2.9802322387695312e-08,0.37154820561408997,0.0,3,0.022615416,8
0.24929805099964142,2.9802322387695312e-08,-0.003127672243863344,0.0,0.3929663598537445,5.960464477539063e-08,0.8269366025924683,1.1920928955078125e-07,3,0.03856533,3
0.03557062894105911,7.450580596923828e-09,0.7075111865997314,1.7881393432617188e-07,0.6839735507965088,1.1920928955078125e-07,0.7403784394264221,5.960464477539063e-08,4,0.12142934,9
