x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.22734050452709198,1.4901161193847656e-08,0.1680733859539032,2.9802322387695312e-08,0.5301073789596558,1.1920928955078125e-07,0.7632958889007568,1.7881393432617188e-07,2,0.0013986658,2
0.5683539509773254,0.0,0.27252596616744995,5.960464477539063e-08,0.6586211323738098,5.960464477539063e-08,0.622117280960083,5.960464477539063e-08,6,0.057108153,6
0.3247850835323334,5.960464477539063e-08,0.3621406853199005,0.0,0.8330000042915344,1.7881393432617188e-07,0.5669775009155273,0.0,4,0.096245445,4
0.04990851506590843,0.0,0.04910748451948166,7.450580596923828e-09,0.10390092432498932,1.4901161193847656e-08,0.25963684916496277,2.9802322387695312e-08,6,0.00066550943,6
0.06474132835865021,0.0,0.414887011051178,0.0,0.30642208456993103,5.960464477539063e-08,0.7626155018806458,1.7881393432617188e-07,0,0.0028712586,0
0.062257420271635056,1.1175870895385742e-08,0.2885369658470154,5.960464477539063e-08,0.1700422614812851,2.9802322387695312e-08,0.7697121500968933,1.7881393432617188e-07,2,0.014373635,2
0.4684073030948639,0.0,0.14311377704143524,2.9802322387695312e-08,0.7690446972846985,1.1920928955078125e-07,0.7810677886009216,0.0,2,0.0025304914,2
0.5003243684768677,5.960464477539063e-08,0.16552312672138214,2.9802322387695312e-08,0.6399109959602356,5.960464477539063e-08,0.855372428894043,0.0,2,0.004850076,2
0.19715121388435364,2.9802322387695312e-08,0.5924587845802307,0.0,0.24293819069862366,1.4901161193847656e-08,0.7147435545921326,5.960464477539063e-08,6,0.07189703,6
0.3653608560562134,8.940696716308594e-08,0.113416887819767,2.9802322387695312e-08,0.3698326349258423,8.940696716308594e-08,0.32457834482192993,5.960464477539063e-08,6,0.00015801514,6
0.06274695694446564,0.0,0.06197376921772957,0.0,1.0295943021774292,0.0,0.18251754343509674,1.4901161193847656e-08,1,0.14537704,1
0.8228939175605774,2.384185791015625e-07,0.8878057599067688,1.1920928955078125e-07,0.93452388048172,0.0,0.9413641691207886,1.1920928955078125e-07,9,0.04764353,9
0.5229138135910034,5.960464477539063e-08,0.16047103703022003,4.470348358154297e-08,0.6635666489601135,5.960464477539063e-08,0.9160634279251099,5.960464477539063e-08,2,0.0010830265,2
0.8819767832756042,1.7881393432617188e-07,0.5998469591140747,5.960464477539063e-08,1.0547083616256714,1.1920928955078125e-07,0.6383450627326965,1.1920928955078125e-07,9,0.057750463,9
0.6064500212669373,0.0,0.21438486874103546,2.9802322387695312e-08,0.7288758754730225,1.7881393432617188e-07,0.6630632877349854,5.960464477539063e-08,5,0.04221439,5
0.07991060614585876,7.450580596923828e-09,0.541412353515625,0.0,0.7537620663642883,1.1920928955078125e-07,0.6990432739257812,0.0,4,0.17352267,4
0.9495867490768433,5.960464477539063e-08,1.033014178276062,1.1920928955078125e-07,1.030792474746704,2.384185791015625e-07,1.0628775358200073,0.0,9,0.044135712,9
0.5267232060432434,0.0,0.044072847813367844,1.1175870895385742e-08,0.8513630628585815,5.960464477539063e-08,0.931361973285675,1.1920928955078125e-07,7,0.0012197882,7
0.4565216600894928,5.960464477539063e-08,0.5728946924209595,1.1920928955078125e-07,0.6086892485618591,0.0,1.0498754978179932,1.1920928955078125e-07,0,0.00072184385,0
0.533087432384491,0.0,0.20294475555419922,0.0,0.6635733246803284,5.960464477539063e-08,0.8616597056388855,1.7881393432617188e-07,2,0.002795913,2
0.11505581438541412,7.450580596923828e-09,0.2954467236995697,2.9802322387695312e-08,0.3916807770729065,5.960464477539063e-08,0.7399914264678955,1.1920928955078125e-07,2,0.047961462,2
0.12646976113319397,0.0,0.26906198263168335,5.960464477539063e-08,0.11955730617046356,0.0,0.3536171317100525,5.960464477539063e-08,6,0.001036193,6
0.3928765654563904,5.960464477539063e-08,0.22472171485424042,2.9802322387695312e-08,0.8423241376876831,0.0,0.33493611216545105,0.0,4,0.14917766,4
-0.03536509722471237,7.450580596923828e-09,0.6858806014060974,0.0,0.8770018815994263,1.1920928955078125e-07,0.8062670826911926,1.7881393432617188e-07,4,0.07533104,4
0.5147424936294556,5.960464477539063e-08,0.0417470782995224,1.1175870895385742e-08,0.8259514570236206,1.1920928955078125e-07,0.8920442461967468,2.980232238769531e-07,7,0.0030927218,7
0.2123103141784668,0.0,0.3819527328014374,5.960464477539063e-08,0.5393790602684021,5.960464477539063e-08,0.6125377416610718,1.1920928955078125e-07,1,0.05523854,1
0.00041516125202178955,0.0,0.7524691820144653,1.1920928955078125e-07,0.08102516084909439,7.450580596923828e-09,0.8267108201980591,1.1920928955078125e-07,9,0.031475462,9
0.04730284959077835,7.450580596923828e-09,0.08420289307832718,7.450580596923828e-09,0.06451260298490524,7.450580596923828e-09,0.11828382313251495,0.0,9,0.00487115,9
0.2642900049686432,0.0,0.1613939106464386,1.4901161193847656e-08,0.4513510763645172,1.4901161193847656e-07,0.7060258388519287,1.7881393432617188e-07,2,0.004448671,2
0.14569374918937683,2.9802322387695312e-08,0.5048695802688599,1.1920928955078125e-07,0.5306495428085327,1.1920928955078125e-07,0.6734609007835388,5.960464477539063e-08,1,0.06771456,8
0.5113763809204102,0.0,0.05709005147218704,3.725290298461914e-09,0.8557950854301453,1.7881393432617188e-07,0.9251067042350769,1.1920928955078125e-07,7,0.0009071851,7
0.16469667851924896,1.4901161193847656e-08,0.04255520924925804,0.0,0.5258036851882935,1.1920928955078125e-07,0.7911952137947083,1.7881393432617188e-07,7,0.0041064196,7
0.04598480090498924,0.0,-0.012583660893142223,1.862645149230957e-09,0.10035823285579681,0.0,0.03302445262670517,0.0,9,0.00316942,9
0.46509799361228943,2.9802322387695312e-08,0.5528520345687866,0.0,0.8640729188919067,0.0,0.7448510527610779,0.0,4,0.06956573,4
1.0411745309829712,0.0,0.2348766028881073,1.4901161193847656e-08,1.0630600452423096,1.1920928955078125e-07,0.3033958673477173,2.9802322387695312e-08,9,0.07230075,9
0.10496339946985245,2.2351741790771484e-08,0.02950918674468994,0.0,0.2814350724220276,2.9802322387695312e-08,0.8171846270561218,1.7881393432617188e-07,3,0.022499725,3
0.0754457339644432,1.4901161193847656e-08,0.6870803236961365,5.960464477539063e-08,0.2714468538761139,0.0,1.1111940145492554,0.0,0,0.026930114,0
0.5120420455932617,0.0,0.11014090478420258,7.450580596923828e-09,0.6597519516944885,0.0,0.8625748753547668,5.960464477539063e-08,2,0.002321919,2
0.23978379368782043,2.9802322387695312e-08,0.05268358066678047,1.1175870895385742e-08,0.3473252058029175,8.940696716308594e-08,0.16584107279777527,2.9802322387695312e-08,5,0.06098612,5
0.066416896879673,0.0,0.31723886728286743,2.9802322387695312e-08,0.16127373278141022,1.4901161193847656e-08,0.7873133420944214,1.1920928955078125e-07,2,0.07447862,2
0.516692042350769,5.960464477539063e-08,0.18050096929073334,0.0,0.6478127837181091,5.960464477539063e-08,0.8475569486618042,5.960464477539063e-08,2,0.009681658,2
0.6263958811759949,5.960464477539063e-08,0.12563467025756836,0.0,1.0002325773239136,1.1920928955078125e-07,0.1967596411705017,4.470348358154297e-08,9,0.15467142,9
0.16352875530719757,1.4901161193847656e-08,0.07378099858760834,1.4901161193847656e-08,0.22401492297649384,2.9802322387695312e-08,0.31253618001937866,2.9802322387695312e-08,6,0.07763587,6
0.4656120240688324,2.9802322387695312e-08,0.1796276718378067,1.4901161193847656e-08,0.5939194560050964,1.1920928955078125e-07,0.8301953077316284,5.960464477539063e-08,2,0.019993039,2
0.3774224817752838,8.940696716308594e-08,0.4229256212711334,2.9802322387695312e-08,0.4809984266757965,0.0,0.6854546070098877,1.7881393432617188e-07,5,0.02051833,5
0.38469502329826355,0.0,0.23454661667346954,2.9802322387695312e-08,0.6534613966941833,5.960464477539063e-08,0.7710534334182739,1.1920928955078125e-07,2,0.023099469,2
0.5064516663551331,0.0,0.13956044614315033,0.0,0.6535130143165588,0.0,0.9141672849655151,5.960464477539063e-08,2,0.0019492618,2
0.9019481539726257,5.960464477539063e-08,0.0639316588640213,7.450580596923828e-09,0.9144974946975708,0.0,0.15437132120132446,1.4901161193847656e-08,9,0.0035929563,9
0.6805821061134338,0.0,0.47500887513160706,1.1920928955078125e-07,0.8913547396659851,5.960464477539063e-08,0.9977491497993469,2.384185791015625e-07,0,0.0050887493,0
0.07495283335447311,7.450580596923828e-09,0.019095567986369133,1.862645149230957e-09,0.743034303188324,5.960464477539063e-08,0.745464026927948,1.7881393432617188e-07,7,0.0007608397,7
0.2529832720756531,0.0,0.3005236089229584,5.960464477539063e-08,0.34105828404426575,0.0,0.6056702733039856,5.960464477539063e-08,5,0.0118836835,5
0.977313220500946,1.1920928955078125e-07,-0.032994456589221954,7.450580596923828e-09,0.9761497378349304,1.7881393432617188e-07,0.0796424001455307,1.4901161193847656e-08,9,0.008341778,9
0.86821049451828,1.1920928955078125e-07,0.4083123803138733,2.9802322387695312e-08,0.9500368237495422,1.1920928955078125e-07,0.44272103905677795,2.9802322387695312e-08,9,0.068502344,9
0.14364321529865265,1.4901161193847656e-08,0.2773650586605072,0.0,0.343502402305603,2.9802322387695312e-08,0.9460775256156921,1.7881393432617188e-07,3,0.013479212,3
0.4887593388557434,2.9802322387695312e-08,0.13772794604301453,2.9802322387695312e-08,0.7098962068557739,1.1920928955078125e-07,0.6484977006912231,5.960464477539063e-08,2,0.09110548,2
0.8858477473258972,1.1920928955078125e-07,0.9368183016777039,5.960464477539063e-08,0.9595487713813782,1.1920928955078125e-07,1.018121600151062,1.1920928955078125e-07,9,0.022674039,9
0.03322744742035866,3.725290298461914e-09,0.03919463977217674,0.0,0.2666626572608948,2.9802322387695312e-08,0.40746206045150757,2.9802322387695312e-08,0,0.0037078226,0
0.3759651482105255,5.960464477539063e-08,0.7217152118682861,1.1920928955078125e-07,0.5082970261573792,5.960464477539063e-08,1.082822561264038,1.1920928955078125e-07,0,0.0018064308,0
0.8034766316413879,1.7881393432617188e-07,0.11239419132471085,7.450580596923828e-09,1.0415151119232178,1.1920928955078125e-07,0.2744521498680115,2.9802322387695312e-08,5,0.15188377,5
0.08249589055776596,2.2351741790771484e-08,0.8318642377853394,5.960464477539063e-08,0.8680535554885864,0.0,0.9692918658256531,1.7881393432617188e-07,4,0.028327705,4
0.08845461159944534,7.450580596923828e-09,0.5578333735466003,0.0,0.07125961035490036,7.450580596923828e-09,0.6339247822761536,1.7881393432617188e-07,6,0.001204384,6
0.2816407084465027,0.0,0.07209336757659912,0.0,0.5453506708145142,1.1920928955078125e-07,0.42367681860923767,2.9802322387695312e-08,0,0.132374,0
0.47315916419029236,0.0,0.01127030048519373,9.313225746154785e-10,0.6466187238693237,1.1920928955078125e-07,0.40701907873153687,0.0,0,0.012472042,0
0.09028586745262146,2.2351741790771484e-08,0.211111381649971,0.0,0.23879417777061462,1.4901161193847656e-08,0.7469356656074524,1.1920928955078125e-07,2,0.076823525,2
0.596387505531311,1.1920928955078125e-07,0.21298977732658386,1.4901161193847656e-08,0.8007544279098511,0.0,0.7566930651664734,1.1920928955078125e-07,2,0.030174926,2
0.4061554968357086,1.1920928955078125e-07,0.14117667078971863,2.9802322387695312e-08,0.6020914912223816,1.1920928955078125e-07,0.8477999567985535,0.0,2,0.0010703562,2
0.7011622786521912,1.1920928955078125e-07,0.45146360993385315,1.1920928955078125e-07,1.0317022800445557,1.1920928955078125e-07,0.5660067200660706,5.960464477539063e-08,9,0.11472579,9
0.9030120968818665,5.960464477539063e-08,0.24059024453163147,0.0,0.9529115557670593,1.7881393432617188e-07,0.7570533752441406,0.0,2,0.0024173085,2
0.04454857110977173,0.0,0.007562906946986914,1.3969838619232178e-09,0.8431814908981323,1.1920928955078125e-07,0.7711418271064758,1.1920928955078125e-07,7,0.0020496158,7
0.5210784673690796,1.1920928955078125e-07,0.17528082430362701,1.4901161193847656e-08,0.6625394821166992,0.0,0.9065169095993042,1.1920928955078125e-07,2,0.0093705915,2
0.6473710536956787,5.960464477539063e-08,0.17277377843856812,2.9802322387695312e-08,0.8656699061393738,5.960464477539063e-08,0.7836626172065735,1.1920928955078125e-07,2,0.011570576,2
0.3257771134376526,5.960464477539063e-08,0.7426556348800659,1.1920928955078125e-07,0.5041389465332031,0.0,1.0945302248001099,0.0,0,0.00028538104,0
0.035011373460292816,3.725290298461914e-09,0.34682801365852356,0.0,0.1630186289548874,2.9802322387695312e-08,0.43214744329452515,0.0,9,0.13908571,9
0.36498844623565674,5.960464477539063e-08,0.006096079479902983,4.656612873077393e-10,0.4909420609474182,2.9802322387695312e-08,0.2829788327217102,2.9802322387695312e-08,3,0.002870782,3
0.16223619878292084,1.4901161193847656e-08,0.24432726204395294,1.4901161193847656e-08,0.4557667672634125,5.960464477539063e-08,0.8194504976272583,0.0,7,0.050366078,7
0.717867910861969,5.960464477539063e-08,0.08825968950986862,7.450580596923828e-09,0.9570339322090149,1.1920928955078125e-07,0.7363138794898987,5.960464477539063e-08,7,0.019789007,7
0.9593638181686401,0.0,0.09277797490358353,7.450580596923828e-09,0.9636022448539734,1.1920928955078125e-07,0.15798480808734894,1.4901161193847656e-08,9,0.008362753,9
0.35220468044281006,8.940696716308594e-08,0.48727235198020935,1.1920928955078125e-07,0.5487194657325745,0.0,0.6468966603279114,1.7881393432617188e-07,8,0.06717615,8
0.054730407893657684,7.450580596923828e-09,0.3097577393054962,0.0,1.2066770792007446,2.384185791015625e-07,0.3265264928340912,8.940696716308594e-08,4,0.037445992,4
0.46796613931655884,0.0,0.5590120553970337,0.0,1.0852583646774292,1.1920928955078125e-07,0.5920124053955078,0.0,4,0.10031503,4
0.26570701599121094,0.0,0.27873820066452026,2.9802322387695312e-08,0.3215084373950958,0.0,0.4145822525024414,0.0,6,0.034479715,6
0.49606332182884216,5.960464477539063e-08,-0.034341804683208466,7.450580596923828e-09,0.5766772031784058,5.960464477539063e-08,0.2451079785823822,1.4901161193847656e-08,6,0.038503002,6
0.3873387575149536,8.940696716308594e-08,0.29670625925064087,2.9802322387695312e-08,0.5213400721549988,0.0,0.755738377571106,1.1920928955078125e-07,2,0.00016489474,2
0.05578850954771042,3.725290298461914e-09,0.6885708570480347,1.1920928955078125e-07,0.000645272433757782,0.0,0.7355518937110901,0.0,9,0.003260553,9
0.9235323071479797,2.384185791015625e-07,0.03081577457487583,5.587935447692871e-09,0.9752007722854614,5.960464477539063e-08,0.12902620434761047,1.4901161193847656e-08,9,0.01890932,9
0.05345112085342407,0.0,0.10939739644527435,7.450580596923828e-09,0.7865933775901794,0.0,0.8071544766426086,1.7881393432617188e-07,7,0.0036236884,7
0.325283020734787,0.0,0.11603663861751556,7.450580596923828e-09,0.5862843990325928,5.960464477539063e-08,0.6414976716041565,5.960464477539063e-08,2,0.0044535445,2
0.7441396117210388,0.0,0.14968512952327728,0.0,0.922469437122345,5.960464477539063e-08,0.7104971408843994,1.1920928955078125e-07,2,0.01208791,2
0.49775752425193787,2.9802322387695312e-08,0.06986276805400848,7.450580596923828e-09,0.7448322772979736,1.1920928955078125e-07,0.6538752317428589,1.1920928955078125e-07,2,0.0054948935,2
0.5041180849075317,1.1920928955078125e-07,0.18462678790092468,2.9802322387695312e-08,0.6337950229644775,5.960464477539063e-08,0.8635451197624207,1.1920928955078125e-07,2,0.021797732,2
-0.018415119498968124,3.725290298461914e-09,0.7274073958396912,0.0,0.08822131156921387,0.0,0.7951632142066956,1.1920928955078125e-07,9,0.03831004,9
-0.017431799322366714,3.725290298461914e-09,0.8323944211006165,2.384185791015625e-07,0.6622315645217896,5.960464477539063e-08,0.8862276077270508,0.0,4,0.031832084,4
0.08207377791404724,7.450580596923828e-09,0.01711423322558403,0.0,0.1251445710659027,2.9802322387695312e-08,0.13241305947303772,1.4901161193847656e-08,6,0.00035174348,6
0.17615705728530884,2.9802322387695312e-08,0.3605251610279083,0.0,0.7374486327171326,0.0,0.8682833909988403,5.960464477539063e-08,7,0.14618322,7
0.13171795010566711,2.9802322387695312e-08,0.8803938031196594,1.7881393432617188e-07,0.8729397654533386,1.7881393432617188e-07,1.0114471912384033,1.1920928955078125e-07,4,0.098259315,4
0.5044787526130676,0.0,0.4083400368690491,2.9802322387695312e-08,0.5618159174919128,0.0,0.5886223912239075,1.1920928955078125e-07,5,0.006348509,5
0.21900708973407745,4.470348358154297e-08,0.23663344979286194,0.0,0.42600399255752563,2.9802322387695312e-08,0.7280663847923279,5.960464477539063e-08,2,0.013804891,2
0.6570967435836792,5.960464477539063e-08,0.8550626039505005,5.960464477539063e-08,0.9130070805549622,0.0,0.9608938097953796,1.1920928955078125e-07,9,0.06061881,9
0.11558844149112701,7.450580596923828e-09,0.15798060595989227,1.4901161193847656e-08,0.30916979908943176,2.9802322387695312e-08,0.9335091710090637,1.1920928955078125e-07,3,0.010598697,3
0.04976284131407738,3.725290298461914e-09,0.10370682179927826,7.450580596923828e-09,0.3409886062145233,0.0,0.22891835868358612,1.4901161193847656e-08,4,0.14790119,4
0.6132809519767761,1.1920928955078125e-07,0.29157787561416626,5.960464477539063e-08,0.6741485595703125,0.0,0.45752328634262085,2.9802322387695312e-08,5,0.004956239,5
0.11505581438541412,7.450580596923828e-09,0.2954467236995697,2.9802322387695312e-08,0.3916807770729065,5.960464477539063e-08,0.7399914264678955,1.1920928955078125e-07,2,0.048164196,2
0.6628246903419495,5.960464477539063e-08,0.1422845423221588,1.4901161193847656e-08,0.7985734343528748,1.1920928955078125e-07,0.626518189907074,5.960464477539063e-08,5,0.015386428,5
0.5724659562110901,0.0,0.07612742483615875,7.450580596923828e-09,0.8698166608810425,1.1920928955078125e-07,0.9131372570991516,1.7881393432617188e-07,7,0.005755259,7
0.7636023163795471,1.1920928955078125e-07,0.5267199873924255,5.960464477539063e-08,1.0131244659423828,0.0,0.5793002247810364,1.1920928955078125e-07,9,0.07565779,9
-0.011369230225682259,1.862645149230957e-09,0.7793293595314026,5.960464477539063e-08,0.11286582797765732,7.450580596923828e-09,0.7992209196090698,1.1920928955078125e-07,9,0.04782908,9
0.6857480406761169,1.1920928955078125e-07,0.14214357733726501,0.0,0.8919984698295593,1.1920928955078125e-07,0.7298696041107178,1.7881393432617188e-07,2,0.005242138,2
0.3850092887878418,0.0,0.24831409752368927,4.470348358154297e-08,0.7424269318580627,0.0,0.9378935694694519,5.960464477539063e-08,2,0.04304138,2
0.26119187474250793,0.0,-0.0009691193699836731,0.0,0.39614394307136536,2.9802322387695312e-08,0.4365328848361969,5.960464477539063e-08,3,0.011689146,3
0.802416980266571,1.1920928955078125e-07,0.22034236788749695,2.9802322387695312e-08,0.9075519442558289,5.960464477539063e-08,0.2739822268486023,5.960464477539063e-08,9,0.05324107,9
